time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2026-02-20 20:59:07.676 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1661653,1005480,224, ,33, ,44, , , , , , , , , ,33,6, , , ,27,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621146295,8606, , , ,28,655359,1163277,6,6,3,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,356481840, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:00:07.677 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1664725,1008552,224, ,33, ,44, , , , , , , , , ,33,6, , , ,27,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621206321,8636, , , ,28,655359,1166763,9,9,3,9, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , ,1,2,159362256, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:01:07.679 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1668021,1011848,224, ,33, ,44, , , , , , , , , ,33,6, , , ,27,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621266349,8666, , , ,28,655359,1170468,14,14,4,14, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , , , ,182430928, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:02:07.680 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1671093,1014920,224, ,33, ,44, , , , , , , , , ,33,6, , , ,27,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621326373,8696, , , ,28,655359,1173954,6,6,3,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,207596752, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:03:07.681 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1674165,1017992,224, ,33, ,44, , , , , , , , , ,33,6, , , ,27,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621386407,8726, , , ,28,655359,1177440,12,12,4,12, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,226471120, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:04:07.683 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1677125,1020952,224, ,34, ,45, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621446430,8756, , , ,28,655359,1183511,10,10,4,10, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,6071,18, , , , , , , , ,249539792,2, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:05:07.684 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1680197,1024024,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621506454,8786, , , ,28,655359,1186997,5,5,3,5, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,272608464, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:06:07.685 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1683493,1027320,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621566480,8816, , , ,28,655359,1190702,6,6,2,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , , , ,293579984, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:07:07.686 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1686565,1030392,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621626511,8846, , , ,28,655359,1194188,11,11,4,11, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,316648656, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:08:07.688 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1689637,1033464,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621686545,8876, , , ,28,655359,1197674,9,9,4,9, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,339717328, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:09:07.689 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1692709,1036536,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621746572,8906, , , ,28,655359,1201160,7,7,3,7, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,360688848,1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:10:07.690 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1695781,1039608,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621806595,8936, , , ,28,655359,1204646,6,6,3,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , ,1,3,167772256,1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:11:07.691 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1698853,1042680,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621866622,8966, , , ,28,655359,1208351,8,8,3,8, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , , , ,190840928,1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:12:07.693 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1702149,1045976,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621926652,8996, , , ,28,655359,1211837,9,9,3,9, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,213909600,1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:13:07.694 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1705221,1049048,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771621986677,9026, , , ,28,655359,1215323,6,6,3,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,236978272,2, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:14:07.696 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1708293,1052120,224, ,34, ,44, , , , , , , , , ,34,6, , , ,28,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622046729,9056, , , ,28,655359,1218809,15,15,5,15, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,257949792,2, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:15:07.697 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1711957,1055784,224, ,35, ,45, , , , , , , , , ,35,6, , , ,29,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622106762,9086, , , ,28,655359,1224894,6,6,3,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,6085,18, , , , , , , , ,281018464,2, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:16:07.699 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1715029,1058856,224, ,35, ,44, , , , , , , , , ,35,6, , , ,29,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622166791,9116, , , ,28,655359,1228380,9,9,3,9, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,304087136, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:17:07.700 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1718133,1061960,224, ,35, ,44, , , , , , , , , ,35,6, , , ,29,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622226828,9146, , , ,28,655359,1232085,16,16,4,16, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , , , ,325058656, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:18:07.702 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1721205,1065032,224, ,35, ,44, , , , , , , , , ,35,6, , , ,29,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622286863,9176, , , ,28,655359,1235571,12,12,4,12, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,348127328,1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:19:07.703 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1724277,1068104,224, ,35, ,44, , , , , , , , , ,35,6, , , ,29,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622346891,9206, , , ,28,655359,1239057,10,10,3,10, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , ,1,3,155308616, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:20:07.705 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1727349,1071176,224, ,35, ,44, , , , , , , , , ,35,6, , , ,29,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622406920,9236, , , ,28,655359,1242543,13,13,4,13, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,176280136, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:21:07.706 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1730421,1074248,224, ,35, ,44, , , , , , , , , ,35,6, , , ,29,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622466944,9266, , , ,28,655359,1246029,6,6,3,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,199348808, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:22:07.708 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1733493,1077320,224, ,35, ,44, , , , , , , , , ,35,6, , , ,29,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622526970,9296, , , ,28,655359,1249515,9,9,3,9, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,222417480, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 21:23:07.709 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1736789,1080616,224, ,35, ,44, , , , , , , , , ,35,6, , , ,29,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771622586993,9326, , , ,28,655359,1253220,4,4,3,4, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , , , ,245486152, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
